Unnamed: 0,Sqft,Floor,TotalFloor,Bedroom,Living.Room,Bathroom,Price
-1.7028070226745025,-1.0886091533054585,-0.2683195791601031,0.4001495328443059,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,48000
-1.528802161124607,2.9019963331653598,3.288268750844641,1.5733152086832936,0.1567089695935246,0.39871267769050894,1.7660054759009034,200000
1.6141606506203767,1.3902610782905325,-0.2683195791601031,0.7912047581239684,0.1567089695935246,0.39871267769050894,1.7660054759009034,110000
1.4238428333001787,-0.7552762244355432,-0.5223616027318706,-1.3595989809141755,0.1567089695935246,0.39871267769050894,-1.2364947730772387,32000
-1.7734964976791474,-0.10269485664796228,-1.0304456498754055,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
1.4020922256064419,-0.07452587674346244,-0.5223616027318706,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,0.26475535141183243,99999
0.16774523898687205,1.1179609392137,-1.0304456498754055,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,70000
-0.0551984898739313,1.3902610782905325,0.23976446798343176,-0.7730161429946817,1.130947864897847,2.6595450039355915,1.7660054759009034,77999
-0.24007865527069505,-0.18720179636146178,1.509974585842269,0.2046219202044746,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,45000
0.5646938293975707,-0.24353975617046178,2.7801847037011065,2.5509532718824497,0.1567089695935246,0.39871267769050894,0.26475535141183243,85000
-0.22920335142382658,0.16491045244478678,1.001890538698734,0.2046219202044746,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,50000
0.9398918121145324,-0.6191261548971269,-0.01427755558833568,-0.3819609177150192,1.130947864897847,0.39871267769050894,0.26475535141183243,50000
-0.5554624668298803,-1.2482333727642914,0.49380649155519923,-0.3819609177150192,-1.7917688210151204,0.39871267769050894,-1.2364947730772387,45000
-1.64843050344016,2.8080997334836937,3.288268750844641,1.5733152086832936,0.1567089695935246,0.39871267769050894,1.7660054759009034,200000
0.977955375578572,0.4606847414420357,0.23976446798343176,0.2046219202044746,0.1567089695935246,-1.8621196485545735,0.26475535141183243,77000
-0.3488316937393796,0.7940176703119514,-0.01427755558833568,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,43000
-1.5179268572777387,0.9301677398503672,0.23976446798343176,0.4001495328443059,1.130947864897847,0.39871267769050894,0.26475535141183243,76000
-0.5337118591361434,0.21655358226970314,1.7640166094140364,1.964370433962956,-0.8175299257107979,0.39871267769050894,0.26475535141183243,55000
-1.5886163322823836,-1.0134918735601255,-0.5223616027318706,-1.3595989809141755,0.1567089695935246,0.39871267769050894,0.26475535141183243,60000
-0.9252227976234078,0.22124841225378644,-0.776403626303638,-0.968543755634513,0.1567089695935246,0.39871267769050894,0.26475535141183243,59888
-0.4902106437486695,-0.06513621677529582,-0.2683195791601031,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,50000
1.5869723910032056,1.0240643395320332,1.2559325622705015,0.5956771454841371,0.1567089695935246,0.39871267769050894,0.26475535141183243,99999
-0.8273450630015917,0.4137364416012026,2.5261426801293387,1.3777875960434622,1.130947864897847,0.39871267769050894,1.7660054759009034,82000
1.16827319289877,-0.5721778550562938,-1.0304456498754055,-1.3595989809141755,-0.8175299257107979,-1.8621196485545735,0.26475535141183243,31000
1.6250359544672452,-0.38438465569296126,-1.2844876734471729,0.5956771454841371,0.1567089695935246,0.39871267769050894,0.26475535141183243,55000
-0.7240296764563413,0.3198398419195362,-1.0304456498754055,-0.3819609177150192,0.1567089695935246,0.39871267769050894,0.26475535141183243,55000
1.1791484967456385,-0.24353975617046178,0.7478485151269667,0.4001495328443059,0.1567089695935246,0.39871267769050894,0.26475535141183243,48000
1.0105812871191773,-0.7599710544196265,-0.5223616027318706,-1.1640713682743442,0.1567089695935246,0.39871267769050894,0.26475535141183243,33000
1.6087229986969425,2.0569269360303633,-1.2844876734471729,-0.968543755634513,1.130947864897847,0.39871267769050894,1.7660054759009034,100000
1.2117744082862438,0.7987125002960346,0.23976446798343176,1.5733152086832936,1.130947864897847,0.39871267769050894,0.26475535141183243,77000
-1.4254867745793567,-1.3233506525096244,-1.0304456498754055,-0.7730161429946817,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,26000
0.2928112332258593,0.8362711401687011,0.7478485151269667,0.7912047581239684,1.130947864897847,0.39871267769050894,0.26475535141183243,110000
-0.8654086264656312,0.08509834271537027,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,0.39871267769050894,0.26475535141183243,48000
0.7985128621052425,-0.3468260158202948,-0.2683195791601031,0.4001495328443059,0.1567089695935246,0.39871267769050894,0.26475535141183243,57000
-0.8980345380062367,-1.126167793178125,-0.5223616027318706,-1.1640713682743442,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,28000
-0.0932620533379709,-0.38438465569296126,-0.776403626303638,0.2046219202044746,-1.7917688210151204,0.39871267769050894,-1.2364947730772387,35000
-0.7294673283797756,0.7940176703119514,1.2559325622705015,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,55000
0.4613784428523204,-0.8069193542604596,-0.5223616027318706,0.4001495328443059,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,32000
0.21124645437434586,-1.318655822525541,4.0503948215599435,2.9420084971621123,-1.7917688210151204,-4.122951974799656,-1.2364947730772387,19000
0.5375055697803995,0.554581341123702,-0.01427755558833568,-0.7730161429946817,1.130947864897847,0.39871267769050894,1.7660054759009034,85000
-0.9578487091640131,0.3198398419195362,-1.0304456498754055,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,57000
0.3363124486133331,-0.12616900656837882,-0.01427755558833568,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,55000
0.8202634697989793,-0.17781213639329518,-1.0304456498754055,-0.968543755634513,0.1567089695935246,0.39871267769050894,1.7660054759009034,60000
-0.5500248149064461,-0.7552762244355432,-0.2683195791601031,0.5956771454841371,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,28000
0.5810067851678734,-0.7740555443718764,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,43000
1.0323318948129143,-1.2529282027483746,-0.2683195791601031,-0.7730161429946817,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,36000
-1.2242936534122904,2.1602131956801958,-0.776403626303638,-0.3819609177150192,0.1567089695935246,0.39871267769050894,1.7660054759009034,150000
0.7550116467177687,-0.05574655680712921,-0.5223616027318706,-1.3595989809141755,0.1567089695935246,0.39871267769050894,0.26475535141183243,36000
-1.387423211115317,-1.0886091533054585,-0.5223616027318706,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,38000
0.9616424198082694,0.2494173921582866,-0.5223616027318706,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
1.6032853467735082,3.5123242310961906,2.2721006565575714,1.5733152086832936,4.053664550810814,2.6595450039355915,3.267255600389974,180000
-1.1372912226373426,-0.7599710544196265,-1.0304456498754055,0.5956771454841371,-0.8175299257107979,0.39871267769050894,0.26475535141183243,33000
1.1410849332815989,0.3667881417603692,-0.01427755558833568,0.5956771454841371,1.130947864897847,0.39871267769050894,1.7660054759009034,85000
0.8800776409567559,0.14613113250845355,1.001890538698734,0.5956771454841371,-0.8175299257107979,0.39871267769050894,0.26475535141183243,55000
1.5217205679219947,-0.6895486046583768,0.49380649155519923,0.009094307564643331,0.1567089695935246,0.39871267769050894,0.26475535141183243,36000
-0.6533402014516964,-0.6660744547379602,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,0.39871267769050894,0.26475535141183243,36000
0.3743760120773727,0.009981062970037372,1.001890538698734,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,98000
1.217212060209678,0.03815004287453721,-1.2844876734471729,-1.1640713682743442,0.1567089695935246,0.39871267769050894,1.7660054759009034,80000
0.428752531311715,-0.8538676541012927,-0.776403626303638,-1.3595989809141755,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,29800
0.8420140774927163,0.6954262406462013,-0.5223616027318706,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,100000
-1.746308238061976,-0.5064502352791275,1.001890538698734,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
0.6734468678662553,-0.24353975617046178,-0.5223616027318706,0.009094307564643331,1.130947864897847,0.39871267769050894,0.26475535141183243,50000
-1.594053984205818,-1.4548058920639573,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,43500
-1.028538184168658,-0.45011227547012755,1.001890538698734,0.9867323707637997,0.1567089695935246,0.39871267769050894,0.26475535141183243,86888
-0.4032082129737219,0.21655358226970314,1.7640166094140364,1.964370433962956,-0.8175299257107979,0.39871267769050894,0.26475535141183243,55000
-0.12588796487857626,0.6813417506939514,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,77999
0.7115104313302948,0.21655358226970314,1.7640166094140364,1.964370433962956,-0.8175299257107979,0.39871267769050894,0.26475535141183243,55000
0.7495739947943344,-0.4078588056133778,-1.0304456498754055,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,39000
0.22755941014464856,-1.1825057529871248,0.49380649155519923,-0.3819609177150192,-1.7917688210151204,0.39871267769050894,-1.2364947730772387,45000
-1.4689879899668306,-0.22945526621821186,-1.2844876734471729,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,43000
-1.1807924380248165,-0.8961211239580427,-0.01427755558833568,-0.3819609177150192,1.130947864897847,0.39871267769050894,0.26475535141183243,52000
0.5157549620866626,0.03815004287453721,-1.0304456498754055,-0.968543755634513,0.1567089695935246,0.39871267769050894,-1.2364947730772387,45000
0.5701314813210049,0.6954262406462013,2.2721006565575714,0.7912047581239684,0.1567089695935246,0.39871267769050894,0.26475535141183243,110000
0.5211926140100969,-0.22476043623412853,-0.5223616027318706,0.009094307564643331,1.130947864897847,0.39871267769050894,0.26475535141183243,50000
-0.3542693456628138,-0.06513621677529582,-1.0304456498754055,-0.968543755634513,-0.8175299257107979,0.39871267769050894,0.26475535141183243,48000
1.1465225852050331,-0.14494832650471204,-0.776403626303638,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,48120
-0.15851387641918163,2.1273493857916126,-1.0304456498754055,2.7464808845222812,1.130947864897847,0.39871267769050894,0.26475535141183243,98000
-0.9687240130108816,0.3198398419195362,1.001890538698734,0.4001495328443059,1.130947864897847,0.39871267769050894,0.26475535141183243,97999
-0.33251873796907694,-1.1496419430985416,-0.01427755558833568,-0.7730161429946817,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,25000
1.2498379717502834,-0.2670139060908783,-0.2683195791601031,0.009094307564643331,0.1567089695935246,0.39871267769050894,0.26475535141183243,38000
0.17862054283374051,0.789322840327868,-0.776403626303638,-0.968543755634513,1.130947864897847,0.39871267769050894,1.7660054759009034,98000
1.3150897948314941,-1.0886091533054585,-0.01427755558833568,-0.968543755634513,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,17000
-1.5831786803589494,2.9019963331653598,3.288268750844641,1.5733152086832936,0.1567089695935246,0.39871267769050894,1.7660054759009034,200000
-1.0937900072498687,0.7001210706302846,-0.5223616027318706,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,100000
-0.10413735718483935,0.1789949423970367,-0.5223616027318706,0.7912047581239684,0.1567089695935246,0.39871267769050894,0.26475535141183243,58000
-0.7022790687626044,-1.0792194933372918,-0.2683195791601031,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,43000
0.13511932744626667,-1.3139609925414577,-0.2683195791601031,0.009094307564643331,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,29500
0.5266302659335311,0.49824338131470214,2.7801847037011065,1.964370433962956,0.1567089695935246,0.39871267769050894,0.26475535141183243,88000
-0.9904746207046184,0.6484779408053682,-0.01427755558833568,0.7912047581239684,1.130947864897847,0.39871267769050894,0.26475535141183243,88000
1.4673440486876526,-0.23415009620229515,0.23976446798343176,0.9867323707637997,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
0.7060727794068606,-0.06513621677529582,-0.01427755558833568,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,36000
0.5048796582397942,-1.407857592223124,0.23976446798343176,-0.7730161429946817,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,34000
1.3259650986783627,-0.46889159540646075,-1.2844876734471729,-1.3595989809141755,0.1567089695935246,0.39871267769050894,0.26475535141183243,52000
-0.9850369687811843,4.54518682759452,-0.776403626303638,5.288339848840088,0.1567089695935246,0.39871267769050894,1.7660054759009034,225000
0.9453294640379667,-0.5721778550562938,-1.0304456498754055,-0.3819609177150192,0.1567089695935246,0.39871267769050894,0.26475535141183243,50000
0.118806371675964,-0.8069193542604596,-1.0304456498754055,-1.3595989809141755,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,31999
-0.0062596225630232455,0.22594324223786977,-0.776403626303638,0.5956771454841371,0.1567089695935246,0.39871267769050894,0.26475535141183243,65000
1.6848501256250217,-0.3562156757884614,-0.01427755558833568,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,40000
-1.1155406149436058,0.8081021602642012,-0.2683195791601031,-0.968543755634513,1.130947864897847,0.39871267769050894,0.26475535141183243,80000
1.1737108448222042,-0.9947125536237923,-0.776403626303638,-1.1640713682743442,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,30000
-1.2677948687997642,0.554581341123702,-0.01427755558833568,1.182259983403631,1.130947864897847,0.39871267769050894,0.26475535141183243,66000
-1.0067875764749212,-0.4125536355974611,-0.776403626303638,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,41888
-0.47933533990180105,0.6203089609008684,-0.776403626303638,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,68000
0.3689383601539385,-0.5064502352791275,1.001890538698734,0.2046219202044746,-0.8175299257107979,0.39871267769050894,0.26475535141183243,45000
0.668009215942821,-0.8069193542604596,-1.0304456498754055,-1.3595989809141755,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,36000
-1.26235721687633,0.27289154207870314,-0.776403626303638,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,75000
0.24387236591495123,-1.4641955520321237,0.7478485151269667,0.2046219202044746,-1.7917688210151204,-4.122951974799656,-1.2364947730772387,13000
-0.011697274486457474,-1.0745246633532086,1.2559325622705015,0.4001495328443059,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,36000
-0.261829262964432,-0.9571539137511257,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,43500
-0.18026448411291854,-0.4923657453268776,-0.776403626303638,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
-0.39777056105028763,0.789322840327868,-0.01427755558833568,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,43000
0.40156427169454384,-0.37030016574071134,-0.5223616027318706,0.9867323707637997,0.1567089695935246,0.39871267769050894,0.26475535141183243,40000
-1.12097826686704,0.789322840327868,-0.776403626303638,-0.968543755634513,0.1567089695935246,0.39871267769050894,0.26475535141183243,68000
-0.7838438476141179,-0.6238209848812102,-0.776403626303638,-0.7730161429946817,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,45000
-0.6805284610688676,-0.1965914563296287,-1.0304456498754055,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
0.6081950447850445,-0.14964315648879534,-0.776403626303638,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,68000
-0.017134926409891702,1.1977730489431162,0.23976446798343176,0.7912047581239684,1.130947864897847,0.39871267769050894,1.7660054759009034,73000
-0.4412717764377615,1.4935473379403652,-0.2683195791601031,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,138888
0.48312905054605726,-0.9853228936556256,0.23976446798343176,-0.3819609177150192,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,42000
1.2280873640565464,0.29636569199911966,-0.776403626303638,-0.968543755634513,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
1.0812707621238224,-0.1965914563296287,-0.5223616027318706,-1.3595989809141755,0.1567089695935246,0.39871267769050894,0.26475535141183243,40000
1.1302096294347304,-1.0886091533054585,-0.2683195791601031,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,43000
1.2008991044393753,0.042844872858620514,1.001890538698734,0.2046219202044746,-0.8175299257107979,0.39871267769050894,0.26475535141183243,58000
1.3096521429080599,0.7189003905666178,1.001890538698734,1.182259983403631,0.1567089695935246,0.39871267769050894,0.26475535141183243,68000
0.7441363428709002,0.7001210706302846,-0.5223616027318706,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,100000
-1.1046653110967373,-0.43602778551787763,0.23976446798343176,-0.7730161429946817,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,57000
0.4124395755414123,0.6813417506939514,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,78000
1.429280485223613,0.3902622916807858,0.7478485151269667,0.9867323707637997,1.130947864897847,0.39871267769050894,0.26475535141183243,69000
1.287901535214323,-1.0792194933372918,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,35000
-0.5663377706767487,-1.3233506525096244,2.018058632985804,0.9867323707637997,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,25000
0.08618046013535863,0.789322840327868,1.2559325622705015,0.2046219202044746,-0.8175299257107979,0.39871267769050894,0.26475535141183243,58000
-1.501613901507436,-0.8538676541012927,-1.0304456498754055,-0.968543755634513,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,30032
-0.5880883783704857,1.1789937290067831,1.509974585842269,2.7464808845222812,1.130947864897847,0.39871267769050894,0.26475535141183243,110000
-1.0829147034030004,-1.0604401734009588,0.49380649155519923,0.009094307564643331,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,27000
1.3966545736830076,-0.5768726850403771,-0.5223616027318706,0.2046219202044746,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,38800
0.7767622544115056,3.042841232687859,2.2721006565575714,0.9867323707637997,0.1567089695935246,-1.8621196485545735,0.26475535141183243,200000
-0.7675308918438152,-0.3280466958839613,-0.5223616027318706,-1.1640713682743442,1.130947864897847,0.39871267769050894,0.26475535141183243,30000
1.4129675294533102,-0.9712384037033758,-0.776403626303638,-1.3595989809141755,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,43000
0.6136326967084788,-0.2059811162977953,-1.0304456498754055,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,42000
0.8474517294161505,0.22594324223786977,0.7478485151269667,0.7912047581239684,0.1567089695935246,0.39871267769050894,0.26475535141183243,80000
-1.240606609182593,1.0944867892932835,-1.0304456498754055,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,75000
0.8311387736458479,0.8409659701527844,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,60000
0.3254371447664647,0.911388419914034,-1.0304456498754055,-1.1640713682743442,2.1051867602021694,0.39871267769050894,0.26475535141183243,100000
1.619598302543811,0.4606847414420357,0.49380649155519923,0.4001495328443059,0.1567089695935246,0.39871267769050894,0.26475535141183243,120000
-0.1748268321894843,0.3198398419195362,-0.5223616027318706,-1.3595989809141755,1.130947864897847,0.39871267769050894,0.26475535141183243,51999
-0.3270810860456427,-0.8069193542604596,-1.0304456498754055,-1.3595989809141755,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,36000
-1.5124892053543044,-0.05574655680712921,-1.2844876734471729,-1.1640713682743442,-0.8175299257107979,0.39871267769050894,0.26475535141183243,70000
0.6245080005553472,0.5733606610600354,-1.0304456498754055,-0.968543755634513,1.130947864897847,0.39871267769050894,0.26475535141183243,53000
0.9127035524973612,0.2588070521264532,0.49380649155519923,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,72000
-1.1753547861013822,0.911388419914034,-1.0304456498754055,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,99999
-0.8055944553078548,-0.06513621677529582,-0.01427755558833568,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,33700
0.9507671159614008,1.963030336348697,0.7478485151269667,0.4001495328443059,0.1567089695935246,0.39871267769050894,0.26475535141183243,158000
1.3640286621424023,0.052234532826787125,-0.776403626303638,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,44000
1.0867084140472565,-0.24353975617046178,0.7478485151269667,0.5956771454841371,0.1567089695935246,0.39871267769050894,0.26475535141183243,50000
1.260713275597152,-0.8679521440535427,1.001890538698734,0.5956771454841371,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,47999
0.2547476697618197,-0.046356896838962304,-0.5223616027318706,-1.3595989809141755,1.130947864897847,0.39871267769050894,0.26475535141183243,52000
-0.06607379372079976,-0.07922070672754575,-0.01427755558833568,-0.968543755634513,0.1567089695935246,0.39871267769050894,0.26475535141183243,49999
0.738698690947466,-0.1214741765842955,-1.0304456498754055,-1.1640713682743442,1.130947864897847,0.39871267769050894,0.26475535141183243,45000
-0.9632863610874474,0.554581341123702,-0.01427755558833568,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,77000
-0.8490956706953285,0.22594324223786977,0.7478485151269667,0.7912047581239684,0.1567089695935246,0.39871267769050894,0.26475535141183243,80000
-0.5119612514424065,0.28697603203095307,-0.776403626303638,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,75000
-0.10957500910827357,0.05692936281087044,-0.5223616027318706,0.7912047581239684,0.1567089695935246,-1.8621196485545735,0.26475535141183243,99999
0.9942683313488747,-1.2482333727642914,0.49380649155519923,-0.3819609177150192,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,45000
-0.8871592341593681,-0.544008875151794,-0.776403626303638,-1.1640713682743442,0.1567089695935246,0.39871267769050894,0.26475535141183243,45000
-0.049760837950497065,1.1508247491022832,-0.5223616027318706,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,74999
-1.0448511399389608,-1.0087970435760423,-0.01427755558833568,-0.7730161429946817,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,39000
0.4559407909288861,-0.8069193542604596,-1.0304456498754055,-1.3595989809141755,0.1567089695935246,-1.8621196485545735,-1.2364947730772387,34500
1.336840402525231,5.7001150036790165,0.23976446798343176,1.964370433962956,3.079425655506492,0.39871267769050894,4.768505724879045,180000
-0.7077167206860386,-1.332740312477791,1.7640166094140364,1.182259983403631,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,29500
0.17318289091030628,0.789322840327868,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,78000
-0.37601995335655075,2.667254833961194,-1.2844876734471729,-1.1640713682743442,-0.8175299257107979,0.39871267769050894,0.26475535141183243,63000
-0.5173989033658407,0.7001210706302846,-0.5223616027318706,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,100000
1.097583717894125,-1.4172472521912907,1.7640166094140364,0.5956771454841371,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,20000
-1.1590418303310797,0.042844872858620514,-0.01427755558833568,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,55000
-1.1318535707139084,-0.8679521440535427,1.001890538698734,0.5956771454841371,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,48000
0.6462586082490841,0.4700744014102023,0.7478485151269667,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,119999
-0.24551630719412929,-0.15433798647287864,-0.01427755558833568,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,50000
0.2710606255321224,-0.37499499572479467,0.49380649155519923,0.2046219202044746,0.1567089695935246,0.39871267769050894,0.26475535141183243,40000
0.3145618409195962,0.06631902277903705,-0.776403626303638,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,44000
-0.5609001187533145,0.958336719754867,-0.5223616027318706,0.5956771454841371,0.1567089695935246,0.39871267769050894,0.26475535141183243,120000
1.548908827539166,0.14613113250845355,1.2559325622705015,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,55000
1.070395458276954,-0.6660744547379602,-0.5223616027318706,0.9867323707637997,0.1567089695935246,0.39871267769050894,0.26475535141183243,40000
0.7930752101818083,0.009981062970037372,1.001890538698734,0.2046219202044746,1.130947864897847,0.39871267769050894,0.26475535141183243,98000
0.11336871975252977,0.11326732261987041,-1.2844876734471729,-0.968543755634513,0.1567089695935246,0.39871267769050894,0.26475535141183243,130000
0.9725177236551378,-0.5721778550562938,-0.776403626303638,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,35000
1.6739748217781532,-0.9149004438943759,-1.0304456498754055,1.3777875960434622,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,53000
1.456468744840784,-1.0886091533054585,0.7478485151269667,0.5956771454841371,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,27000
1.1845861486690727,-0.05574655680712921,-0.01427755558833568,-0.7730161429946817,1.130947864897847,-1.8621196485545735,0.26475535141183243,60000
-1.3276090399575406,-0.11208451661612889,-1.0304456498754055,-1.1640713682743442,0.1567089695935246,2.6595450039355915,0.26475535141183243,46000
-0.4630223841314984,2.1602131956801958,-0.776403626303638,-0.3819609177150192,1.130947864897847,0.39871267769050894,1.7660054759009034,160000
-0.9143474937765393,0.03815004287453721,-1.0304456498754055,-0.968543755634513,0.1567089695935246,0.39871267769050894,-1.2364947730772387,45000
-1.599491636129252,-1.4172472521912907,-0.776403626303638,-1.3595989809141755,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,52000
-0.8545333226187628,0.5076330412828688,-0.5223616027318706,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,48000
1.195461452515941,-0.008798256966295853,-1.0304456498754055,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,45000
1.1519602371284674,-1.407857592223124,0.7478485151269667,0.2046219202044746,-1.7917688210151204,-1.8621196485545735,-1.2364947730772387,35000
1.5162829159985607,-1.1825057529871248,0.7478485151269667,0.2046219202044746,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,45000
-1.2732325207231983,0.3104501819513696,-0.5223616027318706,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,57000
-0.47389768797836684,-0.8773418040217094,0.49380649155519923,0.5956771454841371,-0.8175299257107979,-1.8621196485545735,-1.2364947730772387,41999
0.7278233871005976,0.6813417506939514,-0.2683195791601031,-0.7730161429946817,1.130947864897847,0.39871267769050894,0.26475535141183243,78000
1.5760970871563371,-0.5721778550562938,-0.01427755558833568,-0.7730161429946817,0.1567089695935246,0.39871267769050894,0.26475535141183243,65000
-0.6587778533751306,-1.051050513432792,1.001890538698734,0.2046219202044746,-0.8175299257107979,0.39871267769050894,0.26475535141183243,45000
0.35806305630707,0.005286232985954065,-0.01427755558833568,0.5956771454841371,1.130947864897847,0.39871267769050894,0.26475535141183243,69000
0.38525131592424117,-1.0792194933372918,-0.2683195791601031,0.2046219202044746,-0.8175299257107979,0.39871267769050894,-1.2364947730772387,35000
1.1573978890519014,-0.5111450652632108,1.001890538698734,0.2046219202044746,0.1567089695935246,0.39871267769050894,-1.2364947730772387,50000
-0.5989636822173541,0.4841588913624522,0.49380649155519923,0.4001495328443059,0.1567089695935246,0.39871267769050894,0.26475535141183243,120000
